Left hand keypoints:
1147.567139 590.915955 0.184323
1087.920776 501.446381 0.465752
1038.215454 411.976807 0.689389
1034.901733 337.418823 0.790712
1059.754395 252.919800 0.496730
1086.263916 372.212555 0.129356
1064.724976 252.919800 0.090979
1061.411255 281.086151 0.103572
1049.813354 256.233490 0.077903
1124.371338 363.928345 0.142616
1074.666016 272.801910 0.047284
1152.537720 252.919800 0.026381
1039.872314 256.233490 0.022122
1167.449219 357.300964 0.141130
1177.390381 272.801910 0.030320
1157.508179 256.233490 0.034447
1033.244873 256.233490 0.014095
1207.213501 360.614655 0.422983
1232.066162 292.684052 0.381754
1245.320923 252.919800 0.170893
1256.918823 256.233490 0.064722
