Left hand keypoints:
1284.805542 619.225647 0.227797
1342.799438 467.693268 0.057246
1258.614746 374.154724 0.025475
1241.777832 392.862427 0.034164
1296.030151 280.616211 0.024153
1297.900879 325.514709 0.137423
1299.771729 256.296204 0.155800
1297.900879 202.043869 0.257287
1312.867065 185.206940 0.079955
1333.445557 334.868561 0.185226
1312.867065 233.846970 0.129596
1419.500977 185.206940 0.030667
1312.867065 288.099304 0.028179
1389.568604 347.963959 0.283138
1417.630249 230.105423 0.372411
1421.371704 202.043869 0.072460
1415.759399 200.173096 0.010914
1430.725586 353.576263 0.568970
1486.848755 291.840851 0.662723
1522.393311 241.330048 0.758017
1557.937988 202.043869 0.519367
