Left hand keypoints:
1252.806519 504.840088 0.180342
1226.855713 415.865814 0.437964
1221.294800 321.330658 0.307263
1232.416626 230.502747 0.415243
1275.050049 180.454727 0.206058
1317.683594 304.647980 0.161641
1313.976318 247.185425 0.159867
1299.147339 198.991028 0.368296
1302.854492 180.454727 0.056367
1354.756226 326.891541 0.247949
1341.780762 286.111664 0.110298
1313.976318 308.355225 0.037938
1282.464600 180.454727 0.024246
1395.536133 347.281464 0.339415
1388.121582 300.940704 0.065906
1434.462280 211.966446 0.033442
1601.289062 198.991028 0.017500
1430.755005 362.110535 0.510292
1488.217651 300.940704 0.499715
1534.558350 249.039062 0.526723
1580.899170 210.112823 0.287614
