Left hand keypoints:
1114.864502 426.373596 0.661566
1061.891846 391.058533 0.461702
1019.513855 368.103729 0.656992
977.135742 325.725677 0.677627
936.523438 279.816101 0.364788
1035.405640 368.103729 0.588224
991.261780 336.320190 0.404250
971.838501 306.302399 0.516858
932.991943 269.221558 0.784884
1060.126099 348.680450 0.731013
1015.982300 297.473633 0.834046
982.433044 270.987335 0.751438
948.883728 246.266785 0.774161
1081.315186 325.725677 0.732735
1061.891846 269.221558 0.873168
1042.468628 235.672272 0.817101
1014.216553 198.591446 0.916623
1111.333008 311.599640 0.809772
1113.098755 255.095551 0.839543
1104.270020 221.546234 0.852682
1100.738525 184.465424 0.937918
