Left hand keypoints:
1112.913208 432.209442 0.654600
1058.415894 395.291901 0.508519
1014.466370 360.132324 0.612588
979.306824 316.182861 0.600345
940.631287 277.507355 0.273035
1021.498291 360.132324 0.407899
1005.676514 349.584473 0.432360
963.485046 305.635010 0.495257
928.325439 273.991394 0.791920
1060.173828 354.858398 0.653600
1019.740295 305.635010 0.605704
979.306824 282.781281 0.572263
954.695129 252.895660 0.797039
1077.753662 332.004669 0.752589
1060.173828 275.749359 0.848849
1037.320068 242.347794 0.811471
1010.950439 205.430252 0.872066
1105.881226 317.940857 0.849559
1107.639282 261.685547 0.822113
1102.365356 228.283966 0.858979
1095.333374 191.366425 0.916777
