Left hand keypoints:
1115.045776 433.928864 0.667801
1061.640747 393.414703 0.463443
1017.443481 367.632935 0.709812
982.453979 319.752563 0.757033
938.256714 275.555298 0.551930
1028.492798 367.632935 0.472350
1013.760376 356.583618 0.286909
971.404663 299.495483 0.435856
930.890503 268.189087 0.600836
1059.799194 349.217407 0.691621
1017.443481 295.812378 0.630368
980.612427 273.713745 0.506206
956.672241 251.615097 0.610356
1085.580933 330.801880 0.691305
1063.482300 268.189087 0.746409
1043.225220 233.199570 0.815745
1015.601929 196.368500 0.855370
1115.045776 314.227905 0.799630
1115.045776 258.981323 0.817131
1109.521118 222.150238 0.797256
1100.313354 189.002289 0.957902
