Left hand keypoints:
1105.132935 427.503448 0.699851
1050.241089 387.249451 0.490479
1006.327637 359.803528 0.571713
973.392578 314.060333 0.565888
944.116943 268.317139 0.218780
1020.965454 365.292725 0.440379
977.052002 325.038696 0.434858
953.265564 295.763062 0.533948
918.500732 264.657684 0.830888
1048.411377 343.335968 0.682971
1008.157349 295.763062 0.591604
969.733093 270.146881 0.577672
940.457458 239.041504 0.743195
1072.197876 325.038696 0.728302
1048.411377 266.487427 0.848329
1031.943848 228.063141 0.836901
1002.668213 193.298325 0.943918
1101.473511 310.400879 0.849341
1103.303223 251.849609 0.836050
1094.154541 218.914505 0.815886
1088.665405 180.490234 0.950349
