Left hand keypoints:
1142.211670 630.624023 0.140574
1125.523193 363.607758 0.041731
1060.437988 351.925812 0.067595
1023.723267 308.535675 0.593637
1045.418335 235.106201 0.333847
1143.880493 353.594666 0.157955
1120.516602 296.853699 0.335766
1080.464233 256.801270 0.496102
1045.418335 238.443909 0.258265
1163.906738 370.283173 0.074188
1140.542847 310.204529 0.079487
1068.782227 263.476685 0.081636
1053.762573 235.106201 0.051694
1207.296875 381.965118 0.027558
1183.932983 348.588104 0.014991
1078.795288 238.443909 0.010968
1050.424805 238.443909 0.028288
1247.349365 376.958588 0.030293
1277.388672 320.217621 0.120792
1307.427979 268.483246 0.050423
1310.765747 266.814392 0.013221
