Left hand keypoints:
1118.953369 555.139893 0.264680
1063.056519 483.522064 0.467725
1038.601685 389.196106 0.456894
1021.133911 308.844360 0.684062
1047.335571 252.947495 0.234675
1106.725952 352.513794 0.355325
1110.219482 286.136261 0.425193
1075.283936 244.213608 0.614432
1045.588745 223.252289 0.258452
1159.129272 362.994446 0.541047
1131.180786 301.857239 0.159538
1199.305176 223.252289 0.114397
1050.829102 219.758728 0.042088
1202.798706 368.234772 0.535758
1206.292236 270.415253 0.364211
1204.545532 219.758728 0.200774
1202.798706 223.252289 0.018812
1244.721313 382.208984 0.605699
1283.150391 314.084686 0.683347
1312.845703 266.921722 0.792084
1340.794067 219.758728 0.310995
