Left hand keypoints:
1273.793457 551.455566 0.211096
1228.375488 448.771515 0.604284
1214.552612 332.264618 0.665708
1230.350220 241.428711 0.846859
1279.717529 180.213226 0.515167
1250.097168 298.694824 0.292778
1271.818726 196.010773 0.365282
1307.363281 162.440979 0.457136
1319.211426 144.668747 0.117209
1291.565674 306.593597 0.459268
1295.515137 203.909546 0.236402
1402.148560 144.668747 0.144515
1394.249756 144.668747 0.016878
1348.831787 322.391144 0.465448
1390.300415 199.960159 0.570901
1406.097900 140.719360 0.258205
1404.123169 144.668747 0.025517
1402.148560 338.188690 0.638645
1459.414673 273.023804 0.656471
1496.933838 221.681793 0.757592
1530.503540 174.289154 0.693272
