Left hand keypoints:
1157.958008 637.425598 0.206707
1090.444214 499.257904 0.307401
1046.481812 406.622742 0.692948
1041.771484 334.398743 0.760979
1063.752686 254.324280 0.494264
1115.565552 361.090210 0.025608
1073.173218 257.464447 0.040190
1052.762085 257.464447 0.046364
1052.762085 257.464447 0.020062
1124.986084 631.145264 0.009411
1076.313477 277.875580 0.009983
1052.762085 257.464447 0.010533
1076.313477 359.520142 0.008875
1135.976685 646.846130 0.007518
1076.313477 279.445679 0.005293
1038.631348 257.464447 0.006497
1037.061279 257.464447 0.014617
1201.920410 660.976868 0.019696
1230.182007 295.146545 0.014651
1238.032471 284.155945 0.009463
1035.491089 257.464447 0.014858
