Left hand keypoints:
1282.819702 620.623169 0.261096
1338.522705 457.227814 0.058535
1425.790649 366.246307 0.039510
1290.246704 325.397491 0.011543
1293.960327 280.835114 0.011862
1290.246704 286.405396 0.040925
1305.100830 282.691864 0.027645
1306.957642 314.256897 0.047811
1293.960327 280.835114 0.046870
1353.376831 338.394836 0.025262
1325.525269 308.686584 0.009099
1336.665894 312.400116 0.010137
1321.811768 280.835114 0.005656
1438.787964 358.819244 0.022466
1379.371460 321.683960 0.012176
1371.944458 303.116302 0.008618
1574.331909 195.423904 0.013517
1435.074463 355.105713 0.228521
1485.207153 295.689240 0.474137
1529.769531 241.843033 0.554675
1570.618286 202.850967 0.316938
