Left hand keypoints:
1114.670044 431.765717 0.688756
1058.252808 393.547546 0.500944
1014.574829 368.068787 0.666383
983.636353 317.111237 0.733882
939.958435 271.613403 0.509506
1030.954102 369.888702 0.427081
1014.574829 357.149292 0.316769
974.536743 300.731995 0.455560
929.038940 269.793488 0.606471
1058.252808 348.049744 0.702644
1018.214661 298.912109 0.588766
976.356689 271.613403 0.410508
958.157532 255.234192 0.491479
1085.551392 329.850616 0.722080
1061.892578 269.793488 0.778321
1041.873535 229.755402 0.842126
1014.574829 196.996979 0.897021
1114.670044 315.291321 0.813477
1114.670044 258.874023 0.851945
1109.210327 224.295670 0.805920
1100.110718 184.257584 0.949277
