Left hand keypoints:
1124.620728 551.498413 0.218289
1075.290039 476.651825 0.412353
1042.969849 386.495697 0.502023
1029.361450 306.545929 0.666621
1053.176270 248.709900 0.258956
1129.723877 343.969208 0.272589
1117.816528 289.535339 0.582060
1082.094238 241.905670 0.537072
1051.475220 204.482376 0.540292
1165.446167 359.278748 0.307393
1158.641968 330.360748 0.043188
1071.887939 258.916260 0.058466
1061.681519 248.709900 0.037929
1207.972656 372.887207 0.268125
1196.065186 332.061798 0.026678
1073.588989 262.318390 0.009693
1071.887939 257.215210 0.026326
1243.694824 379.691467 0.275187
1284.520264 318.453339 0.449092
1318.541504 264.019440 0.662454
1349.160522 219.791901 0.375680
