Left hand keypoints:
1270.237427 554.256470 0.209898
1228.012085 458.289642 0.610969
1212.657349 339.290771 0.693770
1233.770020 247.162582 0.787708
1277.914795 181.905136 0.445514
1252.963379 306.662018 0.227044
1279.834106 187.663147 0.194271
1306.704834 162.711761 0.285727
1310.543579 166.550430 0.099696
1291.350220 308.581360 0.419111
1293.269531 203.017838 0.228695
1306.704834 162.711761 0.209051
1383.478394 166.550430 0.019935
1350.849609 322.016724 0.437774
1387.317017 212.614517 0.492321
1398.833008 162.711761 0.163419
1387.317017 166.550430 0.029516
1400.752319 339.290771 0.641452
1460.251831 272.113953 0.676592
1496.719238 222.211212 0.753778
1533.186646 181.905136 0.536449
