Left hand keypoints:
1135.677490 544.772339 0.203891
1083.950317 464.678589 0.318504
1057.252441 379.578979 0.323412
1040.566284 302.822479 0.606874
1067.264160 252.763916 0.176276
1142.352051 344.537994 0.256333
1129.003052 291.142151 0.518061
1092.293457 237.746338 0.529712
1065.595581 211.048416 0.320060
1175.724365 361.224182 0.287185
1152.363770 304.491119 0.063340
1082.281738 251.095291 0.060572
1070.601318 211.048416 0.029097
1215.771240 371.235901 0.278708
1215.771240 307.828339 0.052350
1225.782959 237.746338 0.027314
1067.264160 211.048416 0.013147
1255.818115 374.573120 0.388602
1294.196411 311.165588 0.613079
1324.231567 262.775635 0.750110
1349.260864 207.711182 0.432847
