Left hand keypoints:
1102.027222 427.029510 0.699807
1049.116211 386.890167 0.538203
1001.678833 354.048859 0.695066
968.837524 306.611450 0.628998
925.049133 266.472076 0.370600
1010.801392 352.224335 0.384536
998.029785 346.750793 0.349493
946.943298 295.664337 0.474313
914.102051 264.647583 0.726855
1043.642700 339.452728 0.687809
1012.625916 297.488861 0.512025
968.837524 275.594666 0.525816
941.469788 248.226929 0.752779
1071.010376 324.856598 0.722236
1047.291748 264.647583 0.794955
1027.222046 226.332733 0.833939
998.029785 193.491440 0.906217
1100.202637 310.260468 0.872380
1100.202637 251.875961 0.887211
1094.729126 217.210144 0.811860
1085.606567 178.895309 0.950055
