Left hand keypoints:
1113.478760 546.921936 0.157487
1073.099976 471.211578 0.419178
1044.498291 385.406494 0.596583
1032.721069 304.648804 0.756640
1064.687622 255.857681 0.270382
1140.397949 345.027649 0.360405
1131.985718 286.141815 0.496035
1089.924438 245.762970 0.687657
1059.640259 200.336761 0.670651
1182.459351 368.581970 0.438950
1216.108398 274.364655 0.130330
1221.155762 218.843735 0.188624
1130.303345 294.554077 0.029886
1221.155762 382.041595 0.370494
1224.520630 276.047119 0.116827
1221.155762 218.843735 0.045757
1074.782349 252.492783 0.018134
1253.122314 393.818756 0.339293
1290.136230 331.568024 0.539358
1327.150146 277.729553 0.685406
1357.434326 228.938446 0.430109
