Left hand keypoints:
1156.200439 645.997253 0.181163
1091.158936 498.879608 0.217730
1041.603516 407.511841 0.683054
1036.957764 337.824554 0.699488
1061.735474 265.040039 0.435735
1106.645020 359.505035 0.032219
1067.929810 268.137238 0.051408
1067.929810 294.463562 0.064452
1055.541016 268.137238 0.029054
1108.193604 361.053650 0.011351
1069.478516 282.074707 0.025280
1067.929810 291.366364 0.020188
1043.152100 268.137238 0.016721
1119.033936 553.080872 0.013002
1069.478516 294.463562 0.008482
1032.311890 268.137238 0.011242
1030.763306 268.137238 0.020949
1199.561401 664.580505 0.014755
1230.533569 297.560791 0.010277
1027.666138 268.137238 0.017075
1027.666138 268.137238 0.023321
