Left hand keypoints:
1268.692383 614.854248 0.172725
1231.490845 406.526154 0.253031
1255.671875 298.641937 0.066296
1294.733398 201.918152 0.055750
1270.552368 287.481506 0.036620
1315.194092 307.942291 0.087160
1326.354614 280.041199 0.153645
1315.194092 304.222137 0.099917
1266.832275 296.781860 0.137492
1359.835938 337.703461 0.098150
1372.856445 311.662445 0.044265
1333.794922 315.382568 0.032345
1270.552368 298.641937 0.023343
1400.757446 356.304169 0.108306
1393.317261 304.222137 0.033352
1434.238770 222.378952 0.047553
1605.365479 205.638290 0.017741
1432.378784 360.024323 0.251995
1491.901001 298.641937 0.370681
1538.402832 254.000183 0.356502
1584.904663 220.518875 0.123323
