Left hand keypoints:
1122.494263 542.373779 0.159299
1073.365356 468.680328 0.329213
1043.887939 385.161072 0.325647
1027.511597 308.192322 0.626379
1055.351440 247.599930 0.110721
1130.682495 344.220245 0.113014
1122.494263 286.903107 0.401294
1084.828735 245.962296 0.526516
1052.076172 201.746216 0.579867
1150.334106 357.321320 0.047354
1133.957764 291.816010 0.039253
1073.365356 260.700989 0.052131
1112.668579 303.279449 0.033853
1145.421143 360.596588 0.037242
1135.595337 293.453644 0.009870
1093.016968 345.857880 0.010579
1350.125244 219.760178 0.027229
1153.609375 362.234222 0.029475
1284.619995 313.105225 0.071181
1320.647827 263.976257 0.173691
1359.951050 221.397812 0.067432
