Left hand keypoints:
1118.556030 551.413147 0.176033
1077.640381 472.854919 0.456218
1048.181030 387.750183 0.594719
1035.088013 305.918701 0.737161
1061.274048 250.273300 0.219519
1134.922363 345.197815 0.220259
1130.012451 287.915771 0.425948
1089.096680 247.000046 0.568440
1062.910645 220.813965 0.354569
1167.654907 358.290833 0.174467
1148.015381 297.735565 0.078467
1076.003662 250.273300 0.112998
1126.739258 301.008820 0.043616
1216.753784 381.203644 0.113932
1198.750854 340.287933 0.041309
1154.561890 341.924561 0.014583
1362.413818 217.540710 0.022258
1223.300415 374.657135 0.057443
1290.402222 323.921631 0.146386
1324.771362 273.186127 0.287549
1354.230713 233.906998 0.100061
