Left hand keypoints:
1155.852783 651.148804 0.167231
1086.804443 498.928497 0.265244
1038.156616 404.771637 0.624771
1036.587402 338.861816 0.602350
1052.280151 276.090546 0.256908
1105.635742 356.123901 0.051887
1111.912842 352.985352 0.032155
1105.635742 345.138947 0.035820
1085.235107 367.108887 0.017413
1119.759277 365.539581 0.019704
1071.111572 291.783386 0.007481
1174.684082 367.108887 0.010341
1072.680908 363.970306 0.005725
1158.991333 666.841614 0.015121
1149.575684 649.579529 0.004903
1031.879517 274.521271 0.005382
1022.463867 274.521271 0.007116
1201.361938 362.401031 0.030405
1202.931152 356.123901 0.007259
1013.048157 276.090546 0.008536
1022.463867 276.090546 0.011127
