Left hand keypoints:
1271.143433 545.622192 0.192885
1228.720215 451.134094 0.605411
1213.293579 341.219330 0.656592
1234.505249 244.802887 0.736942
1276.928467 177.311371 0.440619
1257.645142 298.796082 0.244903
1273.071777 198.522980 0.240188
1305.853394 173.454712 0.424857
1317.423340 158.028076 0.132342
1290.426758 302.652740 0.416378
1296.211792 208.164627 0.212909
1305.853394 173.454712 0.221060
1384.914917 158.028076 0.017996
1350.204956 318.079376 0.442381
1394.556519 206.236298 0.584036
1400.341553 154.171417 0.140395
1392.628174 158.028076 0.022679
1402.269897 341.219330 0.576702
1460.119751 271.799500 0.690239
1498.686279 221.662933 0.766763
1533.396240 175.383041 0.569912
