Left hand keypoints:
1110.091553 432.107574 0.656507
1057.537720 393.568085 0.561436
1010.239258 360.283966 0.648964
976.955139 314.737305 0.612529
938.415649 277.949585 0.237853
1018.998230 362.035767 0.446752
1003.232056 348.021393 0.366092
962.940796 304.226532 0.502878
924.401245 274.446014 0.737982
1052.282349 348.021393 0.668182
1017.246399 304.226532 0.582319
976.955139 277.949585 0.603080
950.678223 249.920868 0.740524
1075.055664 334.007050 0.728174
1059.289551 276.197815 0.801667
1036.516113 237.658310 0.849235
1013.742859 206.125992 0.906579
1104.836182 319.992676 0.879604
1106.588013 263.935242 0.816638
1103.084351 225.395737 0.885226
1094.325439 193.863434 0.918765
