Left hand keypoints:
1161.041138 634.094971 0.224259
1099.809448 513.332642 0.519747
1052.184937 416.382660 0.676020
1048.783203 338.142303 0.792540
1070.894531 270.107208 0.515392
1077.698120 377.262482 0.166672
1067.492798 271.808075 0.166436
1079.398926 236.089661 0.219227
1093.005981 239.491409 0.059473
1115.117432 372.159851 0.203071
1150.835815 336.441437 0.069649
1152.536743 265.004578 0.147746
1084.501587 367.057220 0.018290
1169.545532 361.954590 0.219806
1181.451660 268.406342 0.058345
1154.237549 258.201080 0.120527
1142.331421 239.491409 0.030147
1212.067383 363.655457 0.524449
1235.879639 287.115967 0.543733
1249.486694 254.799316 0.420415
1261.392822 239.491409 0.081834
