Left hand keypoints:
1151.913574 590.790527 0.187499
1096.887817 510.610138 0.375997
1048.150635 422.568939 0.632893
1046.578491 348.677185 0.737764
1065.444458 268.496796 0.488085
1022.996033 424.141083 0.023202
1022.996033 413.135956 0.018967
1068.588745 310.945251 0.025787
1084.310425 375.403992 0.013577
1123.614624 628.522522 0.009828
1159.774414 626.950317 0.002083
1070.161011 273.213287 0.004872
1084.310425 378.548309 0.005658
1158.202148 593.934875 0.013594
1156.630005 628.522522 0.003985
1161.346558 625.378174 0.006164
1161.346558 620.661682 0.003655
1181.784668 565.635925 0.012162
1035.573364 342.388519 0.009893
1046.578491 340.816376 0.006629
1159.774414 622.233826 0.005004
