Left hand keypoints:
1157.958496 641.765991 0.200858
1172.583130 508.519135 0.053543
1177.458008 506.894165 0.015965
1143.333862 502.019287 0.010678
1122.209351 479.269806 0.008257
1110.834595 630.391296 0.021323
1146.583740 662.890503 0.007541
1156.333496 352.522766 0.014469
1135.208984 492.269501 0.005616
1131.959106 523.143799 0.012098
1159.583496 659.640564 0.004667
1146.583740 354.147736 0.006668
1136.833984 495.519409 0.002505
1144.958862 667.765381 0.010767
1159.583496 661.265564 0.006198
1131.959106 599.516968 0.005003
1237.581665 456.520325 0.002626
1172.583130 521.518799 0.010745
1156.333496 684.015015 0.008651
1161.208374 362.272552 0.008841
1156.333496 354.147736 0.003821
