Left hand keypoints:
1154.890625 638.018799 0.172405
1089.039551 511.135010 0.431422
1040.855835 414.767609 0.632286
1032.825195 342.492035 0.707189
1055.311035 268.610352 0.447347
1072.978394 373.008392 0.164119
1090.645752 337.673645 0.117468
1066.553833 271.822601 0.176336
1048.886475 255.761353 0.105322
1125.980469 368.190002 0.207641
1071.372192 278.247070 0.064104
1150.072266 254.155228 0.050312
1050.492676 255.761353 0.034803
1169.345825 361.765503 0.269157
1169.345825 283.065460 0.094794
1156.496826 254.155228 0.098035
1040.855835 255.761353 0.017550
1206.286621 361.765503 0.576341
1233.590698 294.308319 0.543807
1248.045776 252.549103 0.286931
1257.682617 255.761353 0.080510
