Left hand keypoints:
1118.253052 428.309723 0.712624
1063.011719 385.958069 0.471673
1018.818665 363.861542 0.620354
985.673889 317.827148 0.674369
943.322266 268.109955 0.568978
1035.391113 367.544312 0.467498
996.722168 327.034027 0.372865
976.467041 295.730621 0.461639
937.798096 264.427216 0.597266
1061.170288 343.606415 0.711511
1018.818665 293.889252 0.765620
985.673889 264.427216 0.711268
956.211853 240.489319 0.678470
1088.791016 325.192627 0.715627
1070.377197 264.427216 0.795139
1046.439331 225.758301 0.802976
1020.660034 190.772156 0.866443
1118.253052 310.461639 0.858659
1120.094360 253.378952 0.868212
1116.411621 218.392807 0.821162
1107.204712 177.882523 0.937981
