Left hand keypoints:
1113.385864 427.730743 0.692415
1055.669556 388.050720 0.475328
1014.185913 366.407104 0.546994
974.505859 321.316162 0.519741
933.022217 276.225250 0.308562
1037.633179 373.621643 0.537542
1001.560425 351.977997 0.472685
970.898621 312.297974 0.614777
927.611328 269.010712 0.755235
1057.473145 350.174347 0.689194
1014.185913 299.672516 0.695334
981.720398 270.814331 0.713843
945.647705 241.956146 0.804678
1079.116821 328.530731 0.739741
1057.473145 269.010712 0.846506
1039.436768 229.330688 0.827673
1010.578613 196.865219 0.958921
1107.974976 314.101624 0.831674
1109.778687 256.385254 0.822683
1100.760498 220.312500 0.838914
1097.153198 184.239761 0.963288
