Left hand keypoints:
1148.728760 597.049500 0.214908
1089.465454 509.800690 0.467930
1043.371704 412.674622 0.702856
1041.725464 338.595428 0.725730
1063.126221 266.162445 0.412123
1069.710938 379.750549 0.203499
1069.710938 267.808655 0.228762
1076.295776 266.162445 0.251033
1069.710938 251.346603 0.070845
1115.804688 373.165741 0.237129
1084.526855 280.978271 0.107732
1152.021240 251.346603 0.076930
1066.418579 251.346603 0.035035
1168.483276 364.934723 0.276833
1173.421875 280.978271 0.085416
1160.252197 248.054199 0.104472
1148.728760 251.346603 0.018087
1214.577026 368.227112 0.569597
1239.270020 292.501709 0.580296
1254.085815 248.054199 0.323779
1263.963135 251.346603 0.077897
