Left hand keypoints:
1127.605835 549.113281 0.218769
1068.574585 477.928467 0.408325
1047.739990 385.909088 0.385692
1032.114014 309.515656 0.569134
1058.157227 253.956772 0.236545
1117.188599 351.184784 0.287208
1113.716187 285.208649 0.352957
1078.991821 241.803268 0.565360
1051.212402 210.551407 0.425703
1160.593994 365.074524 0.460900
1131.078247 297.362152 0.300350
1066.838379 245.275696 0.110611
1059.893433 229.649765 0.044480
1203.999268 373.755585 0.479548
1212.680420 269.582703 0.472461
1212.680420 224.441132 0.243180
1052.948608 240.067062 0.021742
1247.404663 380.700439 0.564968
1285.601440 316.460510 0.708800
1316.853271 266.110291 0.795760
1346.368896 207.078979 0.486357
