Left hand keypoints:
1120.303345 551.915955 0.201031
1070.610596 474.063934 0.441115
1042.451294 382.960510 0.567450
1027.543579 305.108490 0.711107
1047.420654 230.569336 0.429979
1133.554810 346.519135 0.218293
1121.959839 291.857086 0.379601
1082.205566 253.759293 0.538867
1052.389893 233.882187 0.201049
1163.370483 364.739838 0.139482
1145.149780 313.390625 0.103175
1077.236328 260.385010 0.122257
1121.959839 303.452087 0.058273
1208.093994 382.960510 0.084478
1188.216797 346.519135 0.029341
1186.560425 341.549866 0.015363
1121.959839 301.795654 0.024457
1229.627441 381.304077 0.057590
1280.976685 316.703491 0.107048
1315.761597 265.354279 0.061876
1232.940308 449.217560 0.013498
