Left hand keypoints:
1154.606079 632.308533 0.175696
1088.045654 450.484863 0.067514
1053.953735 361.196472 0.107665
1036.096069 297.882904 0.519328
1057.200562 224.828766 0.365348
1148.112427 346.585663 0.219236
1130.254761 294.636047 0.427559
1096.162720 249.180145 0.493848
1060.447388 228.075623 0.201067
1175.710571 366.066772 0.098166
1190.321411 348.209076 0.039884
1083.175415 244.309875 0.048037
1075.058228 226.452194 0.036859
1216.296265 375.807312 0.047658
1203.308838 351.455933 0.016733
1094.539307 228.075623 0.010831
1066.941162 228.075623 0.021103
1250.388184 374.183899 0.053589
1284.480103 310.870300 0.203728
1313.701782 258.920685 0.124471
1320.195435 247.556717 0.020184
