Left hand keypoints:
1272.161987 552.170532 0.185742
1227.978882 452.278137 0.602003
1214.531860 337.017700 0.659294
1231.820923 244.809357 0.765082
1277.925049 175.653091 0.499007
1256.793945 298.597565 0.239420
1274.083008 196.784164 0.197110
1306.740112 154.522003 0.326757
1318.266235 158.364014 0.115698
1291.372070 304.360565 0.396266
1293.293091 206.389206 0.217016
1306.740112 173.732071 0.234722
1383.580444 158.364014 0.020486
1350.923340 321.649658 0.417617
1395.106445 206.389206 0.601111
1398.948486 154.522003 0.157666
1391.264526 158.364014 0.028873
1402.790527 342.780731 0.584046
1460.420776 271.703461 0.692124
1498.840942 221.757263 0.764900
1533.419067 175.653091 0.555381
