Left hand keypoints:
1116.745972 436.120575 0.724571
1060.174072 394.147888 0.473996
1018.201416 366.774414 0.623463
985.353271 321.151947 0.616028
941.555664 277.354401 0.461142
1038.275269 375.898926 0.455272
1014.551636 361.299713 0.391617
978.053650 308.377655 0.592251
936.080994 275.529510 0.607422
1060.174072 350.350342 0.736605
1016.376526 295.603394 0.698104
985.353271 273.704590 0.647950
956.154907 251.805817 0.691869
1087.547607 333.926239 0.751811
1067.473633 270.054810 0.757263
1045.574951 231.731934 0.885328
1016.376526 197.058868 0.876882
1116.745972 319.327057 0.854781
1116.745972 260.930298 0.844479
1111.271240 224.432343 0.794642
1102.146729 187.934372 0.976082
