Left hand keypoints:
1153.897827 629.097656 0.178868
1086.972046 511.180847 0.381344
1040.761353 417.166077 0.554456
1034.387451 342.272949 0.711240
1055.102661 272.160217 0.420071
1067.850342 372.548889 0.169951
1067.850342 305.623108 0.179127
1072.630859 262.599396 0.353219
1056.696045 246.664703 0.100771
1122.028442 367.768463 0.168757
1079.004639 281.721039 0.054749
1150.710815 245.071228 0.068002
1055.102661 245.071228 0.028959
1166.645630 362.988068 0.209027
1166.645630 278.534119 0.101175
1158.678223 245.071228 0.118032
1144.337036 248.258163 0.020116
1206.482300 362.988068 0.543923
1235.164795 289.688416 0.545393
1254.286499 245.071228 0.306474
1263.847290 248.258163 0.077285
