Left hand keypoints:
1109.474854 429.472229 0.679980
1053.746338 388.125275 0.488644
1010.601624 361.159851 0.624725
978.243164 318.015198 0.623655
938.693909 274.870544 0.229427
1017.792419 361.159851 0.482329
980.040833 321.610596 0.488676
956.670837 298.240570 0.522575
922.514648 264.084381 0.800955
1051.948608 344.980621 0.684573
1007.006287 291.049805 0.651449
967.456970 267.679779 0.626329
938.693909 238.916672 0.638725
1071.723267 323.408295 0.659813
1051.948608 265.882080 0.799081
1032.173950 229.928192 0.864674
1007.006287 195.772018 0.888536
1102.284058 312.622131 0.773943
1104.081787 253.298218 0.772499
1096.890991 217.344345 0.891603
1093.295532 183.188156 0.901048
