Left hand keypoints:
1152.466064 591.833191 0.187455
1090.243164 503.411041 0.487129
1042.757202 408.439117 0.754449
1039.482300 336.391449 0.732239
1062.406494 259.431427 0.456631
1068.956299 380.602509 0.175302
1067.318848 262.706329 0.163103
1059.131592 277.443329 0.160819
1057.494141 262.706329 0.072643
1111.529907 370.777832 0.258955
1075.506104 280.718231 0.097338
1068.956299 262.706329 0.053733
1049.306885 262.706329 0.046484
1160.653320 360.953156 0.290192
1165.565674 292.180359 0.094539
1154.103516 262.706329 0.065232
1042.757202 262.706329 0.021870
1211.414185 365.865479 0.607362
1229.426147 298.730164 0.513087
1245.800537 259.431427 0.291724
1255.625244 262.706329 0.086099
