Left hand keypoints:
1123.457886 560.582886 0.249072
1068.969849 482.256348 0.446894
1045.131348 388.605011 0.482550
1028.103760 308.575684 0.650032
1053.645020 245.573883 0.201245
1113.241333 342.630707 0.189775
1113.241333 286.439911 0.581728
1079.186279 237.060120 0.646769
1051.942261 199.599594 0.688971
1152.404663 356.252747 0.349765
1147.296387 327.305969 0.060867
1213.703735 201.302338 0.045825
1130.268921 330.711456 0.036017
1198.378906 369.874756 0.304508
1210.298218 274.520660 0.172750
1212.000977 197.896835 0.042119
1062.158813 245.573883 0.020575
1244.353271 383.496765 0.363002
1281.813721 318.792206 0.493100
1317.571533 264.304138 0.618644
1346.518311 211.518860 0.296002
