Left hand keypoints:
1267.581421 619.704041 0.176292
1225.192871 407.761047 0.335177
1236.250732 311.925934 0.108605
1238.093750 234.520660 0.238121
1269.424438 175.545212 0.105280
1321.027954 304.554016 0.234498
1321.027954 251.107513 0.278155
1300.755127 193.975052 0.429418
1280.482300 175.545212 0.068067
1357.887573 326.669800 0.325747
1341.300781 306.397003 0.088467
1308.127075 311.925934 0.048847
1267.581421 297.182068 0.041544
1400.276245 348.785583 0.351954
1488.739380 297.182068 0.095954
1431.606934 206.875931 0.021598
1599.318359 192.132065 0.014285
1429.763916 363.529449 0.415288
1486.896362 299.025055 0.460233
1532.970947 247.421539 0.520711
1579.045532 205.032944 0.300033
