Left hand keypoints:
1156.636108 628.372253 0.147948
1089.007324 497.725677 0.291604
1039.822754 405.504547 0.631085
1038.285645 334.801697 0.706041
1061.340942 256.413757 0.443641
1104.377441 359.394012 0.118810
1104.377441 347.097839 0.088408
1065.952026 259.487793 0.057512
1050.581787 259.487793 0.031415
1130.506836 362.468048 0.117154
1072.100098 273.320953 0.029689
1070.563110 281.006042 0.017337
1045.970825 259.487793 0.019423
1170.469238 359.394012 0.120412
1244.246216 274.857971 0.018519
1267.301392 259.487793 0.015298
1033.674561 259.487793 0.019323
1207.357666 359.394012 0.419901
1231.949951 297.913269 0.332681
1245.783203 256.413757 0.150626
1262.690430 257.950775 0.061229
