Left hand keypoints:
1155.916138 635.513794 0.193068
1092.248413 498.628235 0.375889
1042.905884 407.901794 0.698516
1039.722534 333.092255 0.742755
1060.414551 250.324280 0.517251
1106.573608 356.967651 0.057729
1117.715454 349.009186 0.067571
1106.573608 345.825806 0.055432
1054.047729 253.507660 0.030104
1130.448975 361.742737 0.017631
1079.514893 267.832886 0.005183
1077.923218 251.915970 0.010133
1047.681030 253.507660 0.008687
1147.957642 597.313171 0.009041
1233.908936 294.891663 0.004028
1202.075195 444.510712 0.005471
1039.722534 253.507660 0.006285
1210.033569 356.967651 0.046421
1233.908936 296.483337 0.046495
1245.050781 274.199646 0.021643
1030.172363 251.915970 0.007829
