Left hand keypoints:
1271.970459 550.143860 0.201666
1228.802124 446.147369 0.577401
1213.104492 332.339874 0.664176
1230.764282 240.116577 0.808956
1277.857056 173.401840 0.514311
1250.386230 298.982513 0.286129
1275.894775 179.288437 0.180771
1305.327759 151.817657 0.268325
1307.290039 155.742050 0.100694
1291.592407 302.906921 0.454063
1293.554565 194.986023 0.219887
1307.290039 151.817657 0.211840
1322.987549 155.742050 0.021577
1346.533936 316.642303 0.432725
1387.740112 204.797012 0.588776
1401.475464 155.742050 0.157603
1387.740112 155.742050 0.025052
1401.475464 336.264282 0.618850
1460.341431 269.549561 0.660325
1497.623169 220.494598 0.773125
1530.980591 173.401840 0.590519
