Left hand keypoints:
1122.254517 428.959503 0.693586
1068.548706 386.365234 0.468299
1027.806396 367.845978 0.650988
988.915894 323.399780 0.771021
946.321655 265.990112 0.684940
1044.473633 369.697906 0.478636
1005.583252 338.215179 0.310781
981.508240 297.472839 0.452348
957.433167 264.138184 0.563119
1068.548706 345.622894 0.670851
1022.250549 293.768982 0.840387
990.767822 265.990112 0.747130
959.285095 240.063171 0.690870
1094.475586 325.251709 0.718506
1075.956421 264.138184 0.811307
1051.881348 225.247772 0.753866
1027.806396 190.061188 0.868174
1124.106445 310.436310 0.844187
1124.106445 253.026642 0.797233
1122.254517 217.840073 0.844383
1112.994873 178.949646 0.914338
