Left hand keypoints:
1155.579590 636.123230 0.187107
1085.036743 499.847198 0.439073
1041.749146 406.858887 0.732323
1033.732910 334.712769 0.753508
1059.384766 264.169891 0.487325
1073.814087 366.777710 0.137180
1067.401001 265.773132 0.120026
1069.004272 273.789368 0.133539
1056.178345 251.343918 0.077442
1120.308228 363.571198 0.186867
1073.814087 273.789368 0.060863
1078.623779 251.343918 0.026999
1049.765381 251.343918 0.019796
1168.405640 357.158234 0.183748
1173.215332 275.392609 0.044252
1158.786133 249.740662 0.052275
1197.264038 381.206940 0.015114
1203.677002 358.761475 0.505032
1234.138794 291.425079 0.461654
1248.567993 248.137421 0.245219
1261.393921 251.343918 0.073767
