Left hand keypoints:
1125.745239 544.363831 0.198507
1079.330322 473.083801 0.442985
1051.149780 385.227020 0.565707
1036.230713 304.000946 0.715841
1057.780518 247.640015 0.344550
1132.375854 342.127472 0.281090
1125.745239 287.424194 0.536640
1090.934082 242.666977 0.593621
1062.753540 206.198135 0.550562
1170.502441 362.019592 0.323046
1152.267944 313.947021 0.083879
1077.672607 250.955353 0.103357
1129.060547 294.054901 0.045920
1211.944336 371.965637 0.323668
1208.628906 332.181427 0.050192
1198.682861 328.866089 0.018835
1077.672607 250.955353 0.025179
1251.728516 381.911682 0.497140
1289.854980 317.262360 0.574131
1323.008545 267.532104 0.673962
1356.161987 219.459534 0.388373
