Left hand keypoints:
1118.140747 430.112640 0.677157
1067.768433 395.931427 0.505975
1020.994141 368.946259 0.694822
986.812927 325.769958 0.752952
943.636597 280.794678 0.534279
1031.788208 368.946259 0.496622
1017.396118 358.152161 0.337678
976.018860 304.181824 0.493462
936.440552 271.799622 0.616631
1060.572388 350.956116 0.705734
1022.793152 300.583801 0.700360
986.812927 273.598633 0.683594
959.827759 253.809509 0.751587
1087.557495 332.966003 0.700054
1067.768433 271.799622 0.790805
1044.381226 239.417404 0.849171
1017.396118 207.035202 0.896166
1116.341797 316.774902 0.807316
1118.140747 259.206543 0.844229
1112.743774 225.025314 0.813838
1103.748657 192.643112 0.933772
