Left hand keypoints:
1124.008423 548.075867 0.204511
1074.911133 477.702942 0.390496
1045.452637 386.054474 0.498916
1032.359985 305.862091 0.695496
1050.362427 222.396545 0.233867
1135.464478 348.413147 0.370519
1125.645020 294.406036 0.492165
1089.640259 251.854980 0.599371
1055.272095 225.669708 0.380949
1173.105835 364.778961 0.393871
1148.557129 314.044983 0.081331
1071.637939 253.491547 0.095234
1070.001343 225.669708 0.030485
1212.383789 372.961853 0.315240
1214.020386 292.769470 0.041629
1217.293457 248.581818 0.036909
1058.545288 225.669708 0.019769
1250.025146 379.508179 0.260089
1287.666382 318.954742 0.409716
1318.761475 269.857361 0.366266
1335.127197 242.035492 0.059269
