Left hand keypoints:
1269.549683 619.429565 0.168352
1233.920166 409.402618 0.394528
1228.294434 325.016815 0.154145
1239.545898 233.130020 0.184320
1297.678345 186.249023 0.102832
1325.807007 304.389160 0.182602
1325.807007 263.133881 0.214301
1307.054565 205.001419 0.298113
1292.052612 186.249023 0.057011
1359.561279 326.892059 0.288326
1357.686035 295.012970 0.076377
1436.446167 201.250946 0.062478
1269.549683 306.264404 0.033660
1402.691772 351.270172 0.370034
1492.703369 304.389160 0.083766
1434.570923 218.128098 0.051924
1601.467285 182.498535 0.012057
1432.695679 368.147339 0.581486
1490.828125 304.389160 0.602028
1539.584351 251.882431 0.681616
1584.590088 210.627136 0.395407
