Left hand keypoints:
1266.868408 522.712769 0.228818
1231.244873 429.695953 0.469163
1229.265869 326.783752 0.418950
1247.077637 227.829681 0.597224
1280.721924 160.540924 0.194563
1282.701050 318.867432 0.199624
1288.638306 225.850601 0.230076
1308.429077 156.582764 0.373468
1322.282715 160.540924 0.101411
1324.261719 324.804657 0.334266
1395.508667 200.122543 0.105044
1310.408203 158.561844 0.105078
1306.450073 293.139374 0.045237
1371.759644 338.658234 0.430592
1411.341309 213.976120 0.497620
1423.215820 156.582764 0.209528
1409.362183 160.540924 0.015717
1421.236694 354.490875 0.604247
1474.671875 289.181213 0.680792
1512.274414 239.704178 0.770313
1545.918823 192.206223 0.709533
