Left hand keypoints:
1146.776123 591.286865 0.196875
1089.127075 507.283905 0.457735
1038.066406 411.751068 0.735722
1034.772217 339.277893 0.798438
1057.831787 263.510498 0.458785
1066.067383 378.808716 0.232306
1066.067383 299.747070 0.172440
1072.655884 260.216248 0.312753
1057.831787 242.097961 0.120430
1113.833862 367.278900 0.292045
1085.832764 283.275909 0.103889
1150.070435 242.097961 0.113669
1056.184692 242.097961 0.029178
1164.894409 362.337555 0.301580
1163.247314 299.747070 0.134522
1156.658813 242.097961 0.209475
1143.481934 245.392197 0.030053
1207.719482 363.984680 0.608155
1234.073364 288.217255 0.624460
1248.897461 242.097961 0.381826
1262.074341 245.392197 0.087873
