Left hand keypoints:
1154.402222 635.593567 0.158005
1088.665649 502.517090 0.436123
1042.169067 406.317230 0.663537
1040.565796 340.580688 0.693605
1061.409058 274.844116 0.296239
1088.665649 374.250610 0.085087
1074.235718 273.240784 0.049525
1064.615723 300.497406 0.067234
1088.665649 375.853943 0.033072
1125.542236 367.837311 0.078346
1075.838989 289.274078 0.020089
1075.838989 287.670746 0.016537
1077.442383 367.837311 0.014634
1167.228882 364.630646 0.067795
1077.442383 294.084076 0.007383
1192.882202 367.837311 0.008164
1024.532471 274.844116 0.008189
1207.312134 363.027313 0.221491
1229.758789 305.307404 0.040505
1231.362061 302.100739 0.024261
1024.532471 274.844116 0.013176
