Left hand keypoints:
1152.984375 595.898010 0.201594
1086.660645 504.702972 0.478192
1043.550293 410.191742 0.751183
1038.576050 337.235718 0.700487
1061.789307 257.647308 0.436694
1071.737793 380.346100 0.141019
1066.763550 257.647308 0.122963
1060.131226 275.886322 0.138701
1058.473145 260.963501 0.055051
1111.531982 370.397552 0.217370
1073.395874 280.860596 0.076091
1068.421631 284.176788 0.037487
1048.524536 260.963501 0.037320
1161.274780 363.765198 0.226685
1174.539551 277.544403 0.044402
1159.616699 260.963501 0.043191
1038.576050 260.963501 0.017469
1204.385132 365.423279 0.584622
1230.914673 295.783417 0.468133
1244.179321 257.647308 0.242853
1255.786011 260.963501 0.079566
