Left hand keypoints:
1112.863403 430.392914 0.659409
1058.355957 395.226807 0.502212
1016.156555 360.060699 0.600448
979.232178 316.103027 0.604088
940.549438 277.420319 0.278803
1021.431519 361.819000 0.409252
1003.848450 347.752533 0.454335
963.407410 305.553192 0.496361
928.241272 275.662018 0.803128
1060.114258 354.785767 0.654847
1021.431519 305.553192 0.604384
979.232178 284.453522 0.572437
954.615845 256.320648 0.835687
1075.938965 331.927795 0.754155
1060.114258 277.420319 0.840000
1037.256226 244.012497 0.823336
1010.881653 207.088074 0.851531
1105.830200 317.861359 0.825973
1109.346802 263.353851 0.784173
1104.071899 229.946045 0.859906
1095.280396 193.021622 0.913033
