Left hand keypoints:
1284.616821 613.709534 0.208811
1238.132080 439.391876 0.172427
1257.500732 387.096588 0.040500
1228.447754 334.801300 0.040113
1290.427368 286.379730 0.017656
1251.690186 323.180115 0.122812
1257.500732 234.084442 0.254007
1298.174805 189.536591 0.298212
1315.606567 172.104828 0.110932
1321.417236 325.116974 0.190281
1309.796021 230.210709 0.146863
1406.639160 172.104828 0.052291
1307.859131 292.190308 0.018885
1379.523071 344.485596 0.330708
1416.323486 222.463257 0.521915
1427.944580 168.231110 0.112802
1414.386597 172.104828 0.012168
1429.881470 358.043640 0.564669
1480.239868 290.253448 0.653225
1518.977173 239.895020 0.790066
1555.777588 197.284042 0.619594
