Left hand keypoints:
1287.653320 623.431396 0.239243
1237.307495 439.475250 0.166720
1254.734863 383.320251 0.044069
1233.434692 334.910736 0.053772
1299.271606 286.501221 0.040098
1246.989380 321.356079 0.187633
1250.862061 234.218964 0.376065
1299.271606 191.618607 0.340046
1324.444580 174.191177 0.125786
1314.762695 325.228821 0.230172
1312.826294 228.409821 0.188581
1411.581665 174.191177 0.072858
1310.889893 300.055878 0.025348
1374.790405 340.719879 0.365948
1419.327148 224.537064 0.536935
1430.945435 170.318420 0.135180
1417.390747 174.191177 0.015218
1425.136353 358.147308 0.556449
1483.227661 288.437622 0.674675
1518.082520 240.028107 0.778093
1556.810181 195.491364 0.568399
