Left hand keypoints:
1110.175537 542.691650 0.226431
1068.411011 470.856567 0.489235
1043.352295 387.327362 0.633633
1031.658203 308.809906 0.728652
1051.705200 226.951294 0.401550
1126.881470 352.245087 0.402741
1101.822632 305.468750 0.235906
1086.787476 250.339462 0.587910
1050.034546 230.292465 0.320669
1168.645996 367.280334 0.415393
1141.916748 298.786407 0.374420
1085.116821 255.351227 0.261373
1063.399292 226.951294 0.063382
1210.410645 380.645020 0.283836
1220.434082 275.398224 0.113915
1220.434082 250.339462 0.080045
1060.058105 230.292465 0.030632
1248.834106 392.339111 0.266836
1288.928101 330.527496 0.446020
1322.339722 283.751160 0.535459
1354.080811 243.657135 0.216923
