Left hand keypoints:
1284.715088 624.563721 0.192130
1235.769897 432.698608 0.340242
1224.023071 342.639465 0.122127
1253.390137 233.002258 0.163083
1282.757202 172.310242 0.063077
1255.347900 321.103607 0.216287
1255.347900 233.002258 0.353451
1298.419678 187.972702 0.333785
1317.997803 172.310242 0.118907
1314.082153 325.019196 0.268692
1314.082153 240.833496 0.116395
1400.225708 172.310242 0.071778
1302.335327 299.567719 0.017414
1370.858521 340.681671 0.347831
1411.972534 221.255417 0.542963
1423.719360 168.394623 0.126056
1410.014771 172.310242 0.013069
1423.719360 358.301941 0.556252
1474.622314 287.820862 0.674529
1511.820679 238.875687 0.768574
1547.061279 191.888306 0.583120
