Left hand keypoints:
1153.481201 591.442627 0.244818
1103.711060 518.446411 0.524219
1052.281982 427.201172 0.610456
1048.963989 349.227966 0.695113
1057.259033 291.162811 0.356285
1080.485107 379.090057 0.096752
1058.917969 282.867798 0.041146
1070.531006 249.687714 0.096943
1077.166992 253.005722 0.039815
1107.029175 379.090057 0.088255
1068.872070 304.434845 0.016123
1073.848999 251.346725 0.018210
1080.485107 377.431061 0.014340
1155.140259 370.795044 0.029274
1160.117310 267.936768 0.011818
1213.205444 253.005722 0.011151
1213.205444 249.687714 0.004792
1199.933350 362.500000 0.107795
1224.818481 296.139832 0.197224
1228.136475 271.254761 0.061907
1229.795410 266.277771 0.021960
