Left hand keypoints:
1136.242798 450.596405 0.664481
1081.760010 441.515930 0.758473
1024.250366 429.408630 0.877633
978.848083 390.059967 0.795318
959.173706 347.684448 0.909355
997.008972 387.033142 0.532289
937.985962 349.197845 0.790141
900.150696 324.983276 0.851788
863.828857 300.768707 0.894439
1019.710144 367.358795 0.751051
960.687134 314.389404 0.902078
924.365295 287.148010 0.979792
894.097046 261.420013 0.840441
1045.438110 343.144226 0.885605
998.522400 299.255310 0.908116
972.794434 270.500488 0.886392
947.066406 240.232269 0.914116
1078.733154 324.983276 0.854655
1056.031982 287.148010 0.784433
1040.897949 261.420013 0.844178
1021.223572 234.178635 0.933018
