Left hand keypoints:
1205.140015 509.871765 0.477491
1147.818359 445.806335 0.595834
1105.670044 363.195648 0.764176
1102.298218 285.642761 0.787661
1122.529419 219.891403 0.892920
1166.363647 283.956818 0.502601
1147.818359 191.230560 0.818636
1142.760620 128.851059 0.604704
1390.592651 155.825974 0.057575
1218.627563 300.816162 0.522450
1230.429077 165.941574 0.642675
1240.544678 108.619873 0.559379
1243.916504 111.991737 0.038376
1269.205444 317.675476 0.586770
1307.981934 204.718018 0.775883
1326.527222 130.536987 0.531452
1326.527222 111.991737 0.098684
1314.725708 342.964447 0.587540
1353.502075 265.411560 0.711767
1372.047363 213.147675 0.774833
1388.906738 162.569702 0.736354
