Left hand keypoints:
1286.283081 555.981140 0.363767
1252.423706 456.519226 0.667239
1237.610229 354.941162 0.744753
1256.656128 259.711700 0.882203
1315.910034 202.574020 0.877920
1313.793823 285.106201 0.560542
1315.910034 166.598434 0.845511
1332.839722 94.647293 0.754933
1349.769409 52.323090 0.352926
1354.001831 310.500732 0.668902
1389.977417 172.947067 0.760731
1415.371948 103.112137 0.686124
1434.417847 52.323090 0.676089
1402.674683 338.011475 0.715829
1472.509644 225.852325 0.991302
1521.182373 166.598434 0.793372
1557.157959 120.041817 0.898660
1438.650269 367.638397 0.792421
1521.182373 312.616943 0.778652
1563.506592 276.641357 0.855590
1607.947021 242.782013 0.967681
